,x,y
751,1.7272901308764563,123.34869737946194
752,3.8222001793965115,68.2493152992499
753,0.5189643201060634,156.95282637851267
754,3.1788704759312774,49.127599728170864
755,4.139252478589281,41.89635453981335
756,2.0126440920387587,110.56030156110631
757,2.517908256563899,88.13184729967737
758,3.225177346840407,69.36306322901919
759,1.3034928310022789,98.17972711908297
760,3.0822478592654816,71.61267925432612
761,2.376251302721404,28.577984832066704
762,0.8086768346074584,166.64618700340185
763,1.3284241449778698,60.34861574293493
764,2.783498472329451,76.85474843481734
765,1.0208555588621455,78.15345530189086
766,1.577458894599117,53.948577602241826
767,2.4454037496483485,29.673092736485163
768,2.5510173869060284,63.55714970745542
769,3.9803089328720973,59.19724620607741
770,1.9812765670051378,115.18784315156832
771,1.6123358471807405,47.816100948078514
772,0.7473069564317991,105.70936551028277
773,2.143995295866917,62.309568092180264
774,2.261282515017054,30.63982743757772
775,1.970710294602163,71.86178478539195
776,2.5984989847410853,84.009941343523
777,0.9002928043667564,91.95643657014764
778,1.7893423717672292,39.99565430609863
779,1.0722860539921777,76.6355875248132
780,2.899107648458103,76.73652361991111
781,3.1942306178199047,64.91066896186179
782,0.5257891241567814,235.45602542025293
783,0.8021390917722959,102.51846167982714
784,1.6200454117328338,133.2662510444877
785,1.5578262275983323,54.35435950337583
786,0.7533485055248452,106.0254518272376
787,3.4759515788308444,48.676201940297204
788,1.0071151911883058,133.61599968792066
789,3.800001538360285,71.42799485053659
790,2.0959545957094923,38.78274290099269
791,3.949247694550297,62.69168584794496
792,0.7148126480933059,173.09187780613186
793,0.5277777900308998,230.91371674999425
794,1.2919501741677646,93.46707661433555
795,2.196348740428495,40.99110371373917
796,0.6938279192115577,115.00039356643828
797,0.5893284431023433,219.87666806289485
798,3.4807537801576918,65.76505669773478
799,1.072592707764862,124.57021707986496
800,1.8917373078268127,35.34278413360822
801,2.239364288619726,102.62068795661578
802,2.421074900781182,35.00647489914372
803,0.8225541539295023,102.73807177266815
804,3.7839945590460027,33.06156440091573
805,2.903586443348314,81.45182960484313
806,0.6087022162359479,138.02485552981108
807,2.9689765554425316,49.626297426206726
808,1.5719674676661295,143.0491056303938
809,2.39878184679032,86.2593243636999
810,3.830483781342422,68.24691428740499
811,3.306584878299193,33.728116692729586
812,1.6671838496307596,56.218834819158964
813,2.5666603278033904,90.69648240820106
814,2.275138369710594,60.74395050131249
815,2.55274164571321,61.22356315107032
816,0.7455197916888237,171.02538754511824
817,2.114077373968428,39.48675461932582
818,2.4123058660550556,20.681352087580322
819,3.9086173434961173,36.74635842458227
820,3.8647970739030306,65.35274624434118
821,2.9224971633183587,77.92258938143898
822,1.6542079951070723,77.78068515971108
823,2.3294820285790214,38.11139508036655
824,2.036064232874239,104.8048083341557
825,1.9140287202462412,113.26254424417293
826,3.4867940491571034,38.24765588286967
827,2.540599878937617,55.868874766756974
828,1.5746217937706135,127.66771401801175
829,1.6568261710843786,125.09370121501802
830,0.8658177610201339,88.68629962411956
831,1.8761339843812528,67.12081166495496
832,0.8105400774081237,92.04555041433805
833,1.9818053295083256,64.62757937707333
834,2.299556341048347,65.83668315161881
835,2.5854390925841586,57.84070663091675
836,2.2536277724736173,34.448933571107524
837,2.825162092242062,57.58677616180058
838,0.6023994182272694,137.55341279110644
839,2.709075768362568,82.67120568169726
840,1.3264415369813212,159.9113198698508
841,1.176463200721303,70.41348301714197
842,1.1158314475449953,115.83139579345995
843,2.458208804686703,30.166268156103946
844,2.0711585146728697,106.33838156698422
845,3.825297680504492,59.75080227440162
846,1.5162380118977812,63.03778798747295
847,1.176657678524505,179.24828508549498
848,2.4788153480404773,36.78744555546395
849,1.8973942442020082,42.043014110024664
850,3.2318904208961032,68.60554184324403
851,4.026042526772908,45.86100827875814
852,2.325094870915929,89.6419247815551
853,1.7306606577653687,125.67549238347125
854,0.6897129299662392,189.74653696985922
855,3.4692907420054007,62.23025536606641
856,3.6713580875031906,47.18834793854673
857,3.5740054800084367,33.59916772390974
858,2.883318109819057,86.57564022616549
859,1.3533306280222688,155.45167559597348
860,3.6114430479046233,55.97477438451624
861,2.2892596499160796,35.1572676385309
862,1.8355836112519763,113.9086537015463
863,2.4872483304704422,32.84081901433913
864,2.60396398031755,79.22379183674941
865,2.187754247880461,98.12017570582434
866,3.986564958415097,67.80880410266445
867,1.5844022216140274,139.00520444446397
868,1.6116222766363566,85.3042171768007
869,3.3347540958611916,49.093182751399446
870,1.9388214684834186,38.67961407997927
871,1.8008739093460493,125.43233170867532
872,2.8233230665497224,83.86434386054798
873,0.688074318095186,121.90596684281752
874,0.8680946361581396,84.46949256337676
875,3.8954931887514226,49.09389666656943
876,1.517432258652016,48.60660515871372
877,2.162740480020253,33.78349674295285
878,1.0091963895207998,75.80030956032392
879,3.299958417689855,36.01258660793667
880,1.6503287016304982,128.57859700709915
881,1.2378757617212024,162.12984364675253
882,3.5124286210247444,60.02611195265622
883,3.490672623741713,42.63336746194704
884,2.1205132480623163,100.99657917784025
885,1.2189061879420127,175.35082909968514
886,0.8314495421778942,93.73919754062699
887,3.900595784889829,44.507403359008435
888,0.7717298635570335,104.59914056510361
889,1.0700266425429388,70.7400751480666
890,2.6465769669667703,80.88842109013213
891,1.008086788289868,209.64671020022791
892,3.1556582505073365,68.40188609169715
893,3.763731075898753,46.98630497032269
894,0.5149720290773314,155.37690844925012
895,2.1292315194875426,74.25879811534966
896,4.055356785089407,27.19958730739433
897,2.357752368334871,97.02896701621475
898,1.570120255576842,57.66686312500958
899,3.912824251230497,59.25275587313296
900,3.279200128054661,69.38228072313208
901,1.4160425478776937,64.4539172910734
902,0.9743938311257936,135.2420539372381
903,2.1017947597172157,111.99199730800846
904,2.7126111713559693,80.95935693567452
905,1.491338451824551,46.59986428254877
906,1.9511057709108135,71.05693917134482
907,3.3206558300867006,43.33383005077411
908,2.9037267130846933,36.21388059174842
909,3.312546924078444,72.71420212228058
910,3.9871282301652915,40.853906864413865
911,3.8996600758659508,60.31124729575738
912,2.436196500499264,30.971342459314826
913,0.8750076107807117,85.69644705601893
914,1.6754884858272423,127.7840333283262
915,1.9253216415087966,70.2585558588966
916,2.2527694694371254,67.88045612940148
917,1.837389788924655,41.410710995919544
918,3.5741394261131667,70.49528845071764
919,3.8100308295922316,40.5914784428359
920,1.4053411799138869,98.6179481997771
921,3.355373035738338,67.57830385724674
922,1.379335185966271,55.42732512713121
923,0.8257573944281287,94.93769518910945
924,2.2062294353779675,94.9318012778937
925,2.5166269856268286,96.25827254749146
926,2.9402229561272497,47.606471406779164
927,2.3699881115311148,29.13708381180662
928,1.4287716856348314,53.75777793150525
929,3.8089842999727117,34.120751633438985
930,2.7827066064906423,76.53717956724999
931,1.117775117997636,73.57066947523879
932,3.8497959697302853,60.47825235129075
933,3.747342188009199,68.08843770692911
934,2.3953594767935957,92.00944454640991
935,1.1033365905110766,196.27409283752334
936,1.309704079738136,163.12651492685094
937,3.6978297836073377,66.26950878269993
938,2.93158168127435,73.67525089198188
939,2.4038177111260235,96.02099728567046
940,2.7546398623587938,78.55109497412838
941,2.3862901188072336,99.19604025938158
942,1.6939515987369602,118.78856537150834
943,1.565982935916903,130.63313951192183
944,1.0415553716397272,203.67491171019103
945,1.7341919521181595,126.27268767641353
946,1.0032435705760996,199.1964033597855
947,1.7080570312793824,122.71063174574513
948,1.7591075028062457,120.7885521365733
949,0.6874583900387075,121.42881837503336
950,1.8510964593906818,119.4982746858264
951,2.413681288419621,85.27409949107545
952,1.8219580654259653,48.00609122077768
953,1.1030978696521583,187.2284848291675
954,1.1404934646942189,183.2828384818513
955,0.8096090717273388,159.28607193332536
956,1.6567186016264983,54.03069161759497
957,1.3269282236175939,60.44744183274493
958,2.6928823762421104,46.074075149624775
959,4.099748518483471,36.292932328415
960,2.324737054341305,38.4678954190774
961,3.0734955410445295,48.46824163213856
962,1.2347656626731163,104.38040542924702
963,1.2031641143697762,174.49966756421986
964,0.6313855525501739,198.93676762653723
965,0.5142754974025827,240.5465842253028
966,3.832836522094529,66.44246077292989
967,2.3938578068059417,92.40964063157146
968,3.0790884804840535,76.86691439121601
969,2.7753670652672686,83.53998224937446
970,0.9164211447016937,79.91071352704829
971,1.7509433849009683,82.15405191008453
972,3.4481158285230102,41.527989160372314
973,1.695763854554781,75.93151371651615
974,1.583429442059403,134.74042643007252
975,1.3511501742078007,148.02170536787003
976,1.6458624555854153,128.84007118201373
977,0.7956070832377597,93.32729446926493
978,3.841033835437005,57.993260345304044
979,4.098230406834173,41.277459961401156
980,1.42532562073675,88.27697386641806
981,1.9916243625052716,37.95707893604406
982,3.824567956981382,50.42044946227545
983,1.7484953531596397,43.78441980308724
984,3.6582848949941686,38.341838790751815
985,0.7263479584824659,172.69557022408782
986,2.2631875923802425,96.69117265053448
987,3.79569542482323,61.79204791304627
988,3.568535887009112,72.84796315116238
989,1.3701182566036838,157.76489211724666
990,1.456690802187176,60.94539098122502
991,0.7022813716947485,183.87515121331253
992,1.6816810698616447,49.788990695182555
993,3.5472911335136534,67.76119148100399
994,2.736759442961139,74.95290054498885
995,3.325159546212677,86.47411624022737
996,1.5863909426864464,45.22605887223267
997,2.348728802227425,98.7335126992877
998,1.0949792886664351,81.09117568612409
999,3.67425179213105,62.98598471793288
1000,3.0950467649237874,74.867642899729
1001,1.7386286517366645,43.01716986141269
1002,1.2432772310023843,107.93714161985355
1003,2.2345232211837454,31.340197120972228
1004,2.0916321384062218,118.06494600915433
1005,1.66566618042845,120.80852544284443
1006,3.8831500385291435,56.34175123901225
1007,3.160738472968179,76.313024451859
1008,3.1066112891465805,80.482306706603
1009,0.9704633698868075,126.64199796964168
1010,1.8908884526289382,47.59747290269827
1011,2.275602749393697,61.25894230729621
1012,2.6489580619673974,77.70554224691462
1013,3.413703669771363,74.41890785435889
1014,1.9960575457374463,78.81032525124805
1015,1.3840981887983779,54.72823740414073
1016,2.931950950636646,43.631299082772316
1017,2.1053759507922334,64.09149496348614
1018,0.5983115321066192,138.57117881412262
1019,2.0767480986411933,108.88909834525185
1020,2.2148687278322052,35.8607406304281
1021,2.9732087259105016,71.97118587901626
1022,2.073289941047014,49.636801760783186
1023,0.7439232764808739,165.56909180841217
1024,3.0458890897388486,74.85050264668735
1025,3.3591850818272606,63.34796809485484
1026,0.5940284473874335,212.68481585147683
1027,2.992080420437422,52.59248909887061
1028,3.218464482125225,73.12255374760382
1029,0.8781142121572678,144.82221038671804
1030,1.3309790396745336,165.5301199032354
1031,2.663160800613608,80.37501352243567
1032,0.7275685792213531,116.07186095582966
1033,1.3817495124802637,106.49241528899708
1034,3.7769883385038914,70.14060094039237
1035,2.625156641488894,86.5867124458069
1036,1.8546061047347466,115.3790705620734
1037,2.532956413887902,56.54974332115441
1038,0.6737620956579045,125.66308294024883
1039,1.191539436678561,111.55178765323855
1040,1.5981301222012612,51.29983187546559
1041,1.7900024481493928,37.674947118727125
1042,1.0855426026321653,117.32534564498545
1043,1.884364118940903,74.68075434551791
1044,3.373327840882723,75.23502155567172
1045,0.7701645185759434,99.3155575557065
1046,2.586587853345512,58.19107173758182
1047,1.3143289116359798,91.80714131243133
1048,3.1913413364375818,53.147943248825
1049,3.0740846025383783,47.573388940509716
1050,1.9308998176050753,48.640452041154674
1051,3.4466235463249317,45.09496697356847
1052,2.5969328122018487,59.54664693189731
1053,0.5462990290327752,223.15267124072662
1054,2.8929707145793873,39.98540013742784
1055,2.8632863064354006,53.218177730367714
1056,0.6079610181092607,123.57363025501999
1057,1.364340844535299,155.8901609421227
1058,4.46040376624126,37.79643381713873
1059,1.8875505197147007,119.8653198198211
1060,1.408542483777874,151.4539465626586
1061,0.9959290353943087,79.55385372611086
1062,1.508800074205077,52.2337737158719
1063,3.469393952971722,58.81453168296292
1064,3.8600412187913533,42.19659574583541
1065,2.6010430742570416,53.39840898539146
1066,1.5622961303634786,52.032109382098064
1067,2.4041973254587514,82.8257939507491
1068,2.7047754939454776,79.8873257054961
1069,2.953069550745215,49.79090401093207
1070,0.9241466608215689,136.51545349975657
1071,2.1011331891018616,109.30931376341738
1072,2.4000208719057086,28.057306754427707
1073,0.7002440132078194,183.59790114035056
1074,2.7206172341037216,87.59960939828686
1075,1.5867626455846944,54.51096881513669
1076,2.326617583249686,58.015298469445455
1077,0.6002970890253914,128.64998536642912
1078,2.770061696061431,77.65561253577994
1079,2.5417313416939553,90.00961319058021
1080,1.4955331468853066,134.79842817273152
1081,2.7294161358311326,58.61727999654082
1082,0.5339284456341069,233.9580323218531
1083,1.9681119088180061,106.24144341457237
1084,2.511530092763957,97.95668602490595
1085,1.6566219067699328,90.45705493774105
1086,0.8621817616240812,91.7625981818305
1087,0.554947856203793,222.64461139623404
1088,0.72147121807666,115.25047636258478
1089,2.44132623529415,40.57687672542433
1090,3.398414403892432,46.041766529434305
1091,1.4411768993392733,92.13034287784195
1092,3.369294391438825,66.39886866507041
1093,0.556604442283823,229.34874151750165
1094,2.4565058675406135,98.54254854910586
1095,4.025166988779379,48.787108362372074
1096,0.7230837660239957,176.95404419187827
1097,3.800402908520742,58.16380226640741
1098,2.017878308443052,67.47929732659146
1099,0.5390453448476564,231.26627255758106
1100,2.16428762004958,102.4693584207275
1101,2.1838908868065876,58.50519912735608
1102,1.2485446769189643,65.3931539554424
1103,1.0379869652648792,122.91102684013677
1104,3.670988714278047,58.48932588548007
1105,1.326097216325596,61.02947169116663
1106,1.232160697844549,175.71500043098547
1107,2.1338699264149428,57.021649851563936
1108,1.5467957770754086,46.11131378098413
1109,1.7470369162940467,49.28717080188379
1110,3.5338963550132405,65.88102541878621
1111,0.7363014703926829,108.91982279496995
1112,2.9504180095342605,68.13929263843531
1113,1.3182469524814469,97.63033108111391
1114,3.180759957695368,77.52563257530298
1115,0.5163516619261572,148.06005191940983
1116,1.0986066574077404,111.27722246847142
1117,1.068042087342866,199.86598898212154
1118,0.5512663627424019,144.77559492939858
1119,1.1015657135804513,183.2055905829404
1120,4.319560867927793,40.0264069886313
1121,2.052080794224623,112.50131775715398
1122,0.7004547806561234,183.63991843663044
1123,1.424669612317254,62.433892277166066
1124,3.909065497876061,67.05169898846763
1125,1.8552215584738925,117.5992008907611
1126,2.91787020718283,71.97194354799025
1127,1.7459684259340926,120.2937023040194
1128,4.315398352071932,29.74020350556907
1129,2.475760311523346,31.944337839780367
1130,3.5440187807917685,42.341275242637565
1131,3.912937672674211,63.90855162158833
1132,2.109709263152462,73.45455403328351
1133,2.2724449674773353,36.05454973587912
1134,4.4130278693080704,33.0787129068384
1135,1.970410363316708,67.71920388272305
1136,3.15910197928568,71.08893304602162
1137,2.0434801580933626,76.16234872686339
1138,2.0880409260943438,117.42534659657535
1139,2.8386337301124636,56.97751375245211
1140,3.304641073307521,64.87167184113233
1141,3.7909026457455393,33.11550575306698
1142,3.435280517210778,73.34629153449373
1143,3.639111566755596,71.00988466133909
1144,3.409307413473334,49.82900635823566
1145,2.1028414505752724,103.22666673644781
1146,2.435820699018925,91.18673594627586
1147,0.963677781018931,136.86782897583572
1148,3.8750744337357697,62.26046573524534
1149,0.5261436636584937,146.5894493593534
1150,3.149482194494623,71.26184018153704
1151,4.465226350091273,38.108778257728396
1152,3.8427762288770078,57.404704970744646
1153,1.4185260116738936,57.82396626847676
1154,2.8748157084358614,78.603444422132
1155,2.586219608375885,64.91649058204378
1156,4.1391315609435555,41.66630222002662
1157,0.5779636863394078,131.83469055693175
1158,3.806537640161053,68.52193231291321
1159,2.959653341190655,81.63686350759355
1160,3.6403470072872666,39.93236759489288
1161,0.6537731324115814,190.11824963565775
1162,2.8879877119039494,72.05413737618562
1163,1.764903635293992,126.6811408608049
1164,4.416200590792462,29.969869325406123
1165,3.46793099667412,62.602849049623146
1166,3.897198670811722,50.43478768729906
1167,1.7464126067882486,50.22294253229308
1168,1.7957371742351107,118.62815336381158
1169,3.8822821891638397,32.5111354272444
1170,3.7032969680502643,43.16258288612961
1171,1.1693767020590078,69.07517724414548
1172,1.200791994930273,110.23932117289391
1173,4.063352402863025,38.662719362371554
1174,1.1168547012442718,71.64033355912203
1175,2.2723441007488465,95.47820070819277
1176,1.461942513719991,147.49368578357397
1177,3.0337081850865624,77.77760780268932
1178,0.7245737439047055,112.39562684388416
1179,3.6995799064127697,57.194868785205344
1180,3.9836759868977802,59.91583624505732
1181,1.132600912028789,182.31878960111592
1182,4.378789062714378,37.3818591076534
1183,2.4737170619222604,78.39771069681585
1184,3.6010077112316985,66.44724659577729
1185,2.985713291593073,66.24590565774054
1186,4.241784210793018,35.834469179137606
1187,2.3502979326177402,39.4430804314443
1188,2.3824734610559135,52.78021955514107
1189,1.6967008715682943,124.34575155150083
1190,3.512013566897691,47.07377549158858
1191,4.030220603596373,46.77156671809537
1192,0.9398690103477394,86.23492095712061
1193,2.385576482176737,87.74345927943688
1194,1.4342047861864202,96.20922361852442
1195,1.708876249982374,124.88502333847582
1196,1.7173517940958007,51.2725092175532
1197,1.941601063914745,39.90453231125262
1198,3.7038598791064063,45.370063068567184
1199,1.4029606134678478,58.35101972905847
1200,1.1669724512078932,62.03054482732755
1201,1.5962991883655786,139.98372205553716
1202,2.7890162494103525,52.97869863136233
1203,3.8455033659548117,44.486104232464015
1204,3.5207159785381217,72.0090665911027
1205,2.122246834304466,109.53846830564763
1206,1.363305907607788,56.37365697572258
1207,2.65072865354315,80.43240354764727
1208,0.7523533819115833,105.19257378327919
1209,3.539403048556168,38.52768732058028
1210,2.470211161646488,34.994927588665625
1211,1.633047282193135,47.8623852330332
1212,0.6953762649493311,129.23372390530147
1213,0.8514286759601104,154.82369029015868
1214,1.9586257868397143,129.10076714496967
1215,2.874994524262198,63.9510346649828
1216,2.119972860361828,71.43790311633448
1217,3.8784466032012657,37.10604815352187
1218,4.285456129835756,29.80817402544752
1219,0.7669381893593332,166.80898495483953
1220,4.277828110462121,48.683835371417246
1221,1.7641080956932063,127.25898635659809
1222,1.6161404608706995,54.812563506126786
1223,3.2559644451346044,75.3430751899437
1224,1.9489135097704071,114.94779280353121
1225,1.5189424555120454,90.46623156198125
1226,2.54935927778753,59.67219880605485
1227,1.329967756453173,151.637141181962
1228,1.7462420832978762,130.47437021680105
1229,1.928557886000362,78.2508440037722
1230,2.5915369482929247,60.534718582749605
1231,0.6905862964479326,190.34695423104634
1232,1.2519435061049728,163.26996536931622
1233,1.9260950014445237,121.04378966985854
1234,0.8675462095163904,140.585581887715
1235,2.750238548377297,81.16199913954588
1236,1.745233540293974,40.09865627724262
1237,2.140271596860127,32.402968348512296
1238,3.5561352416566705,62.838793630634754
1239,1.9398586403842746,108.39110711251695
1240,2.2610006036676804,40.28273166812656
1241,2.286897812584513,97.10001447406583
1242,4.412529055463818,36.45745259891262
1243,3.247329509159347,66.89634108078687
1244,0.947694890159436,76.17360856833288
1245,0.9327943736762898,140.58664572773176
1246,3.404991353484106,50.398662670049035
1247,2.8138887984106002,78.52673230723096
1248,2.8481142496616894,75.52004363765664
1249,1.4346927642648222,149.18587424197554
1250,0.5528816754101844,147.74659218671428
1251,1.161192902908235,67.60089831451734
1252,1.921861155020466,74.39573894716108
1253,1.6550438037269743,125.27446787984424
1254,4.117366472087195,40.77052802089707
1255,2.4260760367697642,65.49345335989624
1256,3.779278988111263,43.63103122545758
1257,3.554379840885129,50.329925785362924
1258,3.475047390620932,67.01135441282422
1259,1.102346513082431,76.52164135370914
1260,1.8571982086051257,124.57190144777803
1261,1.4112960749887087,95.98562462523336
1262,1.9704769614803888,111.5409177463478
1263,1.2026660034126668,109.26273076574007
1264,3.662960677751145,43.23973125989159
1265,0.6107323206107478,200.52446005366133
1266,3.5946346054097207,63.26575335950342
1267,3.7551927145886603,60.27879825005806
1268,2.564324406299398,88.55908447472795
1269,1.1964683891323489,107.85181366231751
1270,1.0942588557809916,77.73697273255998
1271,3.821014982987655,61.65794795769802
1272,0.6495585797852399,128.25288169492913
1273,2.834563322964946,85.12651122932776
1274,3.7948704445727897,56.39739110737035
1275,3.7505995370492493,66.42079364838891
1276,3.644800931978332,70.60934897100678
1277,3.533661681064223,43.2523989429522
1278,1.7125922027493834,130.54899599398863
1279,1.3684250885437579,98.68061961302502
1280,2.9210712388831697,77.25774229016376
1281,3.768255868170445,61.62324440688517
1282,2.204154187763341,102.79269390154947
1283,1.0156438082388082,200.37597617076077
1284,1.2017580389336127,64.7154798024913
1285,1.8487322538219353,50.65892626606167
1286,2.0882708042830553,28.602603643280876
1287,0.6402246005931465,119.56976985474387
1288,3.0269036483843053,75.68049599256072
1289,2.8362529621775296,72.43233846897108
1290,3.515640972368027,42.84996358815845
1291,3.0094263218779034,47.29688167893264
1292,1.529298451100208,57.82521868908719
1293,3.4532499186470753,69.44920937058154
1294,2.217922988675823,59.06157778458212
1295,3.6522877828225924,43.89906501169438
1296,3.009788636040034,41.3869740849251
1297,2.146091323535093,71.97763079704625
1298,1.7918727331087625,137.6258418811662
1299,1.6474308669887117,130.76926271404866
1300,3.509508101341431,41.48727217377913
1301,2.5798140662728892,92.18613701229744
1302,2.2859299796688273,95.84184216676671
1303,1.439521211333203,151.93977418012284
1304,1.673232793318896,43.49942246644177
1305,3.9723109776891956,48.59362819005959
1306,1.5424057132985305,142.58883031818178
1307,2.3912796279648427,102.16592846486759
1308,3.331828292219344,70.49998438825833
1309,1.736323172115545,53.06639687587007
1310,1.3182616859410778,94.87355640773683
1311,1.0181832698817708,131.4358532575656
1312,1.057933159061685,73.20179163216473
1313,2.711216421780987,78.0607594273508
1314,3.1632843799398196,51.93246055855404
1315,0.8495032313645414,89.69795874674422
1316,3.712560079792012,41.6565622596987
1317,1.5566866419116843,56.67249745652685
1318,3.312619824100767,49.77782860921788
1319,1.7579796424183183,43.4143761839464
1320,2.2133976331190435,103.83351308982938
1321,2.9045226971539333,82.82077228710567
1322,3.846726237018412,44.27531236277689
1323,2.0844333589725084,98.78784963886021
1324,2.202474360647132,63.53581708250762
1325,0.5060456388354249,168.91003892578738
1326,2.114005503781765,87.5877144150359
1327,4.331290399068379,37.96856098595769
1328,1.0447623649500717,81.59138587308708
1329,1.2512037969200862,63.29245069918635
1330,2.7211206864691158,51.04175371714041
1331,3.4877360942410096,40.055296588599646
1332,2.043956358339795,38.80473264746109
1333,3.8614492312399653,44.923004523422854
1334,1.349666498125684,163.23544611287056
1335,0.9295081187237284,89.08992035527108
1336,1.3952943750243167,91.47860178853858
1337,2.9337977005559193,56.71442559682461
1338,1.7122192979978261,63.167423449426316
1339,3.5268390333476853,37.67772291131873
1340,3.0043530986065736,74.1124479248339
1341,1.028138313008414,86.27765188963852
1342,3.681376086489848,41.58845642723653
1343,2.7771518566808333,57.939246381002334
1344,0.8009437070706402,106.25137284357332
1345,1.929584315360926,42.31483246910324
1346,0.8899932311563137,146.34631922709113
1347,3.6241854121041337,47.043294136228916
1348,2.855476260195476,74.50074763397144
1349,3.5750258946038223,63.065533503790974
1350,4.335056451839398,34.22863696820839
1351,1.0144885329321964,213.39525494017707
1352,2.81380571228246,77.83848560430737
1353,1.7935593425489955,44.04363041341212
1354,1.6761125523285272,127.41704019235318
1355,1.0477633205267014,117.42417538257276
1356,2.4101360830028615,56.934214944068096
1357,1.078371820932903,78.58216264174847
1358,2.429725249303889,54.439664554283496
1359,3.58809109091962,49.738788540287494
1360,3.1098815326242124,72.9894225424073
1361,4.2279846342044145,37.83459131082195
1362,2.347013483557785,61.505435076387826
1363,2.4236880446727502,29.75597742389127
1364,2.103244666306809,38.53638196794915
1365,1.2782540798182727,61.27466012691057
1366,1.6266570291339812,82.22154944451039
1367,3.116846743716065,72.13022709360705
1368,3.7608775584529144,46.991250261942604
1369,1.3773618419663822,50.7408013175503
1370,1.576237509129714,143.9260464432644
1371,1.3462082739189856,52.556467963532675
1372,2.958267989757133,46.35270962322551
1373,2.93715503741809,43.00284944913868
1374,2.0178630161136253,100.70061511312113
1375,1.8896551268768538,69.16515164159851
1376,1.858286889667454,41.41807196877636
1377,0.7153047200248226,168.5294516003702
1378,2.3457792184629587,96.89260571202036
1379,1.1020375034225691,183.63989320650887
1380,3.4966307694415453,46.881209143543835
1381,2.2921935461427285,69.31810133529733
1382,1.8497329953929806,40.174849302987866
1383,3.064650185987783,60.57864321530853
1384,1.0673449090089329,124.98331539217064
1385,1.4663711923217315,95.76478909609737
1386,2.4107330843027794,106.33599239020513
1387,1.6341211323423714,47.603525179703524
1388,1.2308317402060824,168.8151096847366
1389,3.7778158277477276,60.18692792889236
1390,1.1343675057803337,115.74432113137313
1391,2.0916851276571347,67.79381714356406
1392,1.9007921433624304,78.01745569523098
1393,3.500972450328785,44.529044353704556
1394,3.1568543305015897,74.80256763820812
1395,0.7816270243835626,170.75743628828357
1396,1.3128701233116136,59.46354621277605
1397,3.0983743775655714,74.67151608192773
1398,0.9779134250668395,132.3296500091417
1399,2.7747353093492295,49.39283690577493
1400,2.1761411111814586,107.52107440925033
1401,1.899102587560702,112.0654644795822
1402,1.795988165467655,120.42326616787146
1403,2.3665233027495516,33.57950929707357
1404,3.7386617752956295,38.04907419965734
1405,2.845438844899015,80.75303078996298
1406,1.5394733508398473,53.162586435721934
1407,1.7164620995984061,45.880699450887406
1408,3.3729022977910783,65.06594125906163
1409,3.1830077933344714,80.67183323004362
1410,2.014349790460621,103.06576435270998
1411,1.9906979019854756,66.24189929742816
1412,0.8685777151249927,149.00912994078686
1413,3.2445399582689385,70.382322191074
1414,3.3085029826756056,65.77398143647083
1415,0.9583616352027966,85.70416142848148
1416,2.1988324925973757,102.07044957066272
1417,2.025071969933673,102.99183659128333
1418,3.3936692351803894,48.272890057163394
1419,1.9838168342902813,97.92483161055577
1420,1.3640871174453157,153.31560870826408
1421,1.4544606156934852,53.05840563658664
1422,4.249527973513195,39.52542595684559
1423,0.5600292332634069,233.47274912631326
1424,1.6382740119451134,126.70447289205993
1425,1.093317730901727,194.64841985064683
1426,2.985011095063711,78.14195680237712
1427,3.7610037765791575,42.821675952925055
1428,1.9357846256293312,43.87683560117842
1429,1.8502916532314346,42.599256652267044
1430,0.5139037063303615,151.03710191552537
1431,3.109163837141922,72.51527406706151
1432,1.5707639857052613,78.5260382923418
1433,0.6695237685305213,118.89845122463758
1434,1.501929239204752,87.2962805451138
1435,1.911626594631441,121.36741810054714
1436,1.3667865750579584,102.77217926325756
1437,2.4231725918497498,41.63624507830385
1438,1.2408604482746821,66.91719993468158
1439,3.091085325768215,40.91402454291334
1440,1.3316200269062415,164.94268199973237
1441,2.9712541017446,49.75930943459548
1442,3.753902495034737,55.53278833746654
1443,1.8183588438408114,79.63460810473461
1444,2.975502357816083,78.98375994986446
1445,2.4952823090601086,86.14475910184476
1446,2.4267388287573235,37.09264928643356
1447,1.6041367111879161,89.2810749106874
1448,0.6007559114354863,136.42065456704157
1449,2.080579289492923,105.55711493500725
1450,4.350349117643138,38.21695067473895
1451,1.026926470356206,65.63969535062377
1452,4.2488548554183625,36.6012715905398
1453,1.9553438392979199,50.33516244894457
1454,2.529503375079758,93.58903661058855
1455,3.9019426897570564,41.802227000511955
1456,1.6867540624112842,126.80162917121595
1457,3.4430525885513656,69.24788194817414
1458,1.1056322952612312,68.52075268471077
1459,1.8357764838665043,78.48472127392372
1460,1.4038892345105887,106.09879181525416
1461,2.4453902744978238,95.63295087922654
1462,2.0047888111223147,111.57013421542769
1463,2.832410585631103,88.37275165433539
1464,2.0573344986022293,64.1482553504979
1465,3.6160341419016584,64.33568210339274
1466,1.688534667333852,54.21542667069546
1467,4.451118132411331,41.40805196677767
1468,3.721808580640729,64.31680174443946
1469,2.1603967648467512,98.72707611739267
1470,3.0535732044164763,55.65902530345083
1471,0.9509626593967246,86.86918654054037
1472,3.0552476266916457,68.78178556553883
1473,1.4369998131791686,92.30669458456222
1474,1.3616628784017502,156.19470191889738
1475,1.6743853262259165,129.2784687460661
